SA2_code,y.myeloma.male,sd.myeloma.male,y.myeloma.female,sd.myeloma.female,y.myeloma.persons,sd.myeloma.persons
21248,0.03922071315328133,0.15889599921422856,0.06765864847381486,0.11480151300459449,0.0769610411361284,0.09459348129151157
21249,0.03922071315328133,0.14800154795373416,0.131028262406404,0.10481835419122904,0.11332868530700327,0.0838280873935083
21250,0.09531017980432493,0.16834569163266283,0.06765864847381486,0.12236023024191116,0.09531017980432493,0.10069358885637505
21251,0.03922071315328133,0.14800154795373416,0.13976194237515863,0.11473529143507684,0.13976194237515863,0.093021202445895207
21252,0.04879016416943205,0.12442829071091224,0.09531017980432493,0.09302120244589522,0.11332868530700327,0.07209874136049872
21253,0.12221763272424911,0.14110126899648912,0.0769610411361284,0.10238300788885263,0.11332868530700327,0.0838280873935083
21254,0.058268908123975824,0.12338555322773588,0.10436001532424286,0.09225455454562226,0.11332868530700327,0.07209874136049872
21255,0.03922071315328133,0.1331040200495188,0.10436001532424286,0.09986968220719149,0.09531017980432493,0.07732137659551065
21256,-0.01005033585350145,0.15444895398791914,0.12221763272424911,0.12368646982839802,0.09531017980432493,0.09687181756598853
21257,0.06765864847381486,0.16893748545079232,0.14842000511827322,0.12429698094783187,0.13976194237515863,0.10759945369286261
21258,0.01980262729617973,0.1353960790497361,0.10436001532424286,0.09607632583600877,0.08617769624105241,0.07797918583135077
21259,0.03922071315328133,0.13686938091565273,0.11332868530700327,0.10279696659848486,0.12221763272424911,0.08314352525990477
21260,0.11332868530700327,0.1422007155454186,0.10436001532424286,0.09607632583600877,0.131028262406404,0.07864830603431555
21261,0.11332868530700327,0.1352590563332866,0.14842000511827322,0.09228762348179953,0.1570037488096647,0.07301063451054769
21262,0.03922071315328133,0.12548889238794958,0.12221763272424911,0.09452401378760796,0.11332868530700327,0.07603856079616725
21263,0.0769610411361284,0.15030740576344623,0.131028262406404,0.11563580707418974,0.14842000511827322,0.09228762348179953
21264,0.14842000511827322,0.1345355335247754,0.13976194237515863,0.09670500243236821,0.17395330712343798,0.07557662859473227
21265,0.06765864847381486,0.13714978987112145,0.16551443847757333,0.10863367206258762,0.16551443847757333,0.08356597380868723
21266,0.12221763272424911,0.1342065143195897,0.12221763272424911,0.09452401378760796,0.14842000511827322,0.08115545644371812
21267,0.11332868530700327,0.1422007155454186,0.131028262406404,0.10844971529779228,0.1570037488096647,0.08790816241476307
21268,0.08617769624105241,0.1730051220220876,0.19885085874516517,0.14152210216898292,0.19885085874516517,0.11217320209847953
21269,-0.020202707317519466,0.13625652308624758,0.10436001532424286,0.09986968220719149,0.0769610411361284,0.08268156088488343
21270,0.11332868530700327,0.1558069640567254,0.12221763272424911,0.12013102629977895,0.14842000511827322,0.09594501607292841
21271,0.01980262729617973,0.1467765675774393,0.12221763272424911,0.1129449345233815,0.11332868530700327,0.09150047380398815
21272,0.08617769624105241,0.14207419252390655,0.12221763272424911,0.10565618082568938,0.131028262406404,0.09002879456201873
21273,0.09531017980432493,0.13741476213448178,0.09531017980432493,0.09687181756598853,0.11332868530700327,0.07603856079616725
21274,0.06765864847381486,0.15856009553389294,0.0769610411361284,0.11005539429933248,0.09531017980432493,0.08914130480037515
21275,0.03922071315328133,0.13686938091565273,0.10436001532424286,0.09986968220719149,0.11332868530700327,0.07994818974798823
21276,0.03922071315328133,0.13686938091565273,0.08617769624105241,0.1015312479554133,0.10436001532424286,0.08061441282818786
21277,0.10436001532424286,0.14331754360530716,0.09531017980432493,0.10448694522755778,0.131028262406404,0.08626343369588478
21278,0.02955880224154443,0.1304184387714888,0.0769610411361284,0.09850311024333255,0.09531017980432493,0.08129185641288562
21279,0.11332868530700327,0.15915257658027593,0.0769610411361284,0.11005539429933248,0.11332868530700327,0.09529383017517086
21280,0.10436001532424286,0.15362504733873547,0.08617769624105241,0.10914637561698252,0.131028262406404,0.09002879456201873
21281,0.131028262406404,0.1534459969485377,0.09531017980432493,0.10825230609369173,0.13976194237515863,0.08931061095146682
21282,0.06765864847381486,0.1260980057990912,0.08617769624105241,0.0938007351897999,0.11332868530700327,0.07209874136049872
21283,0.09531017980432493,0.15824231035910177,0.08617769624105241,0.11291173648311648,0.12221763272424911,0.09452401378760796
21284,0,0.1643283159026088,0.08617769624105241,0.1203601035347249,0.08617769624105241,0.09768063283531997
21285,0.08617769624105241,0.15948899169199762,0.10436001532424286,0.11476721011140686,0.131028262406404,0.09376657011919878
21286,0.01980262729617973,0.13154546392964278,0.09531017980432493,0.09687181756598853,0.09531017980432493,0.08129185641288562
21287,-0.01005033585350145,0.13107674172705472,0.10436001532424286,0.09986968220719149,0.06765864847381486,0.07523098527710746
21288,0.03922071315328133,0.1552903016514263,0.09531017980432493,0.11199008165087178,0.0769610411361284,0.09065366185584305
21289,0.04879016416943205,0.11675590430043241,0.08617769624105241,0.0819808069849354,0.08617769624105241,0.06578249151831278
21290,-0.040821994520255166,0.1222820679925614,0.10436001532424286,0.09225455454562226,0.058268908123975824,0.07172548501081089
21291,-0.020202707317519466,0.15962873534711197,0.10436001532424286,0.12924205558549645,0.06765864847381486,0.10324922894859456
21292,-0.020202707317519466,0.15580696405672548,0.10436001532424286,0.12205596380909899,0.058268908123975824,0.10019046441306373
21293,-0.01005033585350145,0.1428966699319192,0.131028262406404,0.11563580707418974,0.06765864847381486,0.09539978056110504
21294,0.01980262729617973,0.14301120671130532,0.131028262406404,0.11563580707418974,0.08617769624105241,0.0898911062379789
21295,-0.09431067947124129,0.15786839749397283,0.13976194237515863,0.11826612962108388,0.04879016416943205,0.093021202445895207
21296,-0.09431067947124129,0.13256383568817073,0.131028262406404,0.10116096160010016,0.04879016416943205,0.08485776298342522
21297,-0.07257069283483537,0.13848038345918395,0.10436001532424286,0.10363504307332544,0.03922071315328133,0.0814439518325938
21298,-0.030459207484708574,0.13345455533066083,0.11332868530700327,0.10650755809291325,0.04879016416943205,0.08485776298342522
21299,-0.01005033585350145,0.1270751205734701,0.09531017980432493,0.09302120244589522,0.058268908123975824,0.07589043941854608
21300,0.04879016416943205,0.15759402046039991,0.10436001532424286,0.11842460270253574,0.06765864847381486,0.09539978056110504
21301,0.009950330853168092,0.15554102499329872,0.11332868530700327,0.11019135807938624,0.06765864847381486,0.08742767959014544
21302,0.02955880224154443,0.1529310943372734,0.131028262406404,0.11205541286059456,0.08617769624105241,0.0819808069849354
21303,-0.030459207484708574,0.14545991115218845,0.13976194237515863,0.10759945369286261,0.06765864847381486,0.08742767959014544
21304,-0.01005033585350145,0.1428966699319192,0.131028262406404,0.10481835419122904,0.06765864847381486,0.08339442473957744
21305,-0.06187540371808753,0.14131978741583318,0.12221763272424911,0.10931357341681826,0.04879016416943205,0.08485776298342522
21306,-0.040821994520255166,0.14277494642385463,0.12221763272424911,0.1129449345233815,0.058268908123975824,0.08411971591338466
21307,-0.07257069283483537,0.1589732618904772,0.14842000511827322,0.13114546070912814,0.06765864847381486,0.09933959999677357
21308,-0.05129329438755058,0.16393899571459736,0.12221763272424911,0.12013102629977895,0.03922071315328133,0.09383818273516757
21309,-0.030459207484708574,0.13748781018122883,0.0769610411361284,0.09459348129151157,0.04879016416943205,0.08072653327290515
21310,0.009950330853168092,0.1518032494361187,0.058268908123975824,0.10803991280055325,0.03922071315328133,0.09383818273516757
21311,-0.030459207484708574,0.10856161442788936,0.12221763272424911,0.08314352525990477,0.04879016416943205,0.06385874640510507
21312,-0.07257069283483537,0.12577755099911905,0.14842000511827322,0.09594501607292841,0.06765864847381486,0.07523098527710746
21313,-0.020202707317519466,0.13625652308624758,0.08617769624105241,0.1015312479554133,0.04879016416943205,0.08485776298342522
21314,-0.040821994520255166,0.1264470224002966,0.06765864847381486,0.09539978056110504,0.01980262729617973,0.07864830603431543
21315,-0.05129329438755058,0.127624567924855,0.131028262406404,0.10116096160010016,0.058268908123975824,0.08002166912906615
21316,-0.06187540371808753,0.1454178342001517,0.11332868530700327,0.11019135807938624,0.04879016416943205,0.08895580976774374
21317,-0.01005033585350145,0.13898704098009823,0.09531017980432493,0.10069358885637505,0.058268908123975824,0.08002166912906615
21318,0.009950330853168092,0.14803788856998473,0.06765864847381486,0.11097974171420796,0.03922071315328133,0.08974013595084906
21319,0.06765864847381486,0.13349239727999257,0.16551443847757333,0.10159626281139587,0.14842000511827322,0.08115545644371812
21320,-0.040821994520255166,0.1264470224002966,0.09531017980432493,0.09687181756598853,0.058268908123975824,0.07589043941854608
21321,0.009950330853168092,0.12484279975531258,0.08617769624105241,0.0938007351897999,0.08617769624105241,0.0698805383026313
21322,0.10436001532424286,0.13632833730012253,0.10436001532424286,0.08840393942552893,0.11332868530700327,0.07209874136049872
21323,0.01980262729617973,0.14301120671130532,0.10436001532424286,0.10737281863050549,0.08617769624105241,0.08595128680231037
21324,-0.05129329438755058,0.14001879882742876,0.11332868530700327,0.11019135807938624,0.0769610411361284,0.08268156088488343
21325,0.04879016416943205,0.12822164708209496,0.10436001532424286,0.08840393942552893,0.09531017980432493,0.06522110791320655
21326,0.01980262729617973,0.1237559373323017,0.12221763272424911,0.09452401378760796,0.10436001532424286,0.07270411357514436
21327,0.10436001532424286,0.14331754360530716,0.06765864847381486,0.10324922894859456,0.09531017980432493,0.07732137659551065
21328,-0.01005033585350145,0.15444895398791914,0.02955880224154443,0.10686637664742628,0.01980262729617973,0.08291782117233411
21329,-0.040821994520255166,0.16247639342782383,0.02955880224154443,0.1226879260058754,0,0.10145451976794141
21330,-0.040821994520255166,0.13057825211081664,0.03922071315328133,0.09790357541331904,0.009950330853168092,0.07936944266551288
21331,-0.020202707317519466,0.14416682233929107,0.03922071315328133,0.10990893123484664,0.02955880224154443,0.08637349821613304
21332,-0.06187540371808753,0.1288243690442537,0.058268908123975824,0.10413028384873226,0.02955880224154443,0.08217426396280882
21333,-0.040821994520255166,0.13874169157328664,0.03922071315328133,0.10193683026388704,0.009950330853168092,0.08367498789299484
21334,-0.030459207484708574,0.14939973058785697,0.04879016416943205,0.12442829071091224,0.01980262729617973,0.09964732261263559
21335,-0.07257069283483537,0.13428114920585973,0.03922071315328133,0.10990893123484664,0.009950330853168092,0.08367498789299484
21336,0,0.15687994885100037,0.04879016416943205,0.11675590430043241,0.03922071315328133,0.08974013595084906
21337,0.01980262729617973,0.1353960790497361,0.02955880224154443,0.0987677291187068,0.02955880224154443,0.07794018089408683
21338,-0.030459207484708574,0.13748781018122883,0.03922071315328133,0.10193683026388704,0.009950330853168092,0.08367498789299484
21339,0.01980262729617973,0.1579087346155207,0.03922071315328133,0.11775837962233617,0.03922071315328133,0.09383818273516757
21340,0.04879016416943205,0.13572478350540895,0.04879016416943205,0.093021202445895207,0.058268908123975824,0.07589043941854608
21341,-0.11653381625595151,0.15247723114791129,0.02955880224154443,0.1265678236513955,-0.040821994520255166,0.1009315016989387
21342,-0.05129329438755058,0.16002936676277635,0.058268908123975824,0.13459928114547826,0.009950330853168092,0.104674004471315
21343,-0.040821994520255166,0.13467629889513516,0.02955880224154443,0.0987677291187068,-0.01005033585350145,0.08085221478151769
21344,0.009950330853168092,0.16659280906532897,0.01980262729617973,0.1237559373323017,0,0.10145451976794141
21345,-0.06187540371808753,0.1958973994322453,0.04879016416943205,0.17512853245234267,-0.01005033585350145,0.1467765675774393
21346,-0.13926206733350766,0.16830736068477417,0.03922071315328133,0.14060715647283278,-0.040821994520255166,0.11384875067051518
21347,0,0.14164884520320387,0.02955880224154443,0.10283312179685827,0.01980262729617973,0.08291782117233411
21348,-0.020202707317519466,0.12822164708209496,0.009950330853168092,0.10054277476079491,0,0.08010395347431873
21349,0.009950330853168092,0.1326922481428021,0.04879016416943205,0.10105607845004784,0.04879016416943205,0.08072653327290515
21350,-0.030459207484708574,0.1761581363901746,0.01980262729617973,0.1353960790497361,0,0.10975070388619668
21351,0,0.1454994603232972,0.02955880224154443,0.0987677291187068,0.009950330853168092,0.08367498789299484
21352,-0.030459207484708574,0.14545991115218845,0.01980262729617973,0.1037453693969541,-0.01005033585350145,0.08957386445462999
21353,0.04879016416943205,0.1467765675774392,0.01980262729617973,0.11184401692567357,0.03922071315328133,0.08974013595084906
21354,-0.05129329438755058,0.13592075204311024,0.02955880224154443,0.10686637664742628,0,0.08875168730787653
21355,0,0.1454994603232972,0.04879016416943205,0.0970544572964632,0.03922071315328133,0.0814439518325938
21356,-0.01005033585350145,0.13107674172705472,0.04879016416943205,0.10105607845004784,0.04879016416943205,0.07656157886516997
21357,-0.07257069283483537,0.12577755099911905,0.02955880224154443,0.0987677291187068,0.009950330853168092,0.07936944266551288
21358,-0.040821994520255166,0.17014877983830368,0.01980262729617973,0.13921785034012263,0.009950330853168092,0.10877205125563351
21359,-0.040821994520255166,0.13467629889513516,0.04879016416943205,0.0970544572964632,0.01980262729617973,0.08291782117233411
21360,0,0.15687994885100037,0.02955880224154443,0.1187782970540544,0.01980262729617973,0.0955160929021155
21361,-0.030459207484708574,0.14545991115218845,0.02955880224154443,0.11086799780101092,0.009950330853168092,0.09217858609973552
21362,0.02955880224154443,0.15658848692840227,0.03922071315328133,0.12548889238794958,0.04879016416943205,0.0970544572964632
21363,-0.06187540371808753,0.14131978741583318,0.03922071315328133,0.09790357541331904,0,0.08010395347431873
21364,0.02955880224154443,0.1638255455977678,0.058268908123975824,0.13088868965104988,0.03922071315328133,0.10193683026388704
21365,-0.040821994520255166,0.13467629889513516,0.02955880224154443,0.10686637664742628,0.01980262729617973,0.08291782117233411
