SA2_code,y.lung.male,sd.lung.male,y.lung.female,sd.lung.female,y.lung.persons,sd.lung.persons
71054,0.09531017980432493,0.24268845243949635,-0.06187540371808753,0.21405604489280786,0.01980262729617973,0.21019376996395822
71055,0.2151113796169455,0.14882970548546243,0.058268908123975824,0.13459928114547826,0.19885085874516517,0.13192550423148486
71056,0.29266961396282004,0.30368451193348833,0.02955880224154443,0.29878920247382096,0.23111172096338664,0.25574294528053065
71057,0.23901690047049992,0.18358142888683882,0.20701416938432612,0.17989878497504924,0.3293037471426003,0.15406532127513137
71058,0.4824261492442928,0.20476601577770523,0.0769610411361284,0.20053193270898328,0.4054651081081644,0.17890656714957617
71059,0.8671004876833833,0.3642540562392955,0.08617769624105241,0.348944145640317,0.6931471805599453,0.31935634227882415
71060,0.36464311358790924,0.35364652069384966,0.5007752879124892,0.31678687432990643,0.6678293725756554,0.27608723125577533
71061,0.45107561936021673,0.23530974036551003,0.41871033485818504,0.2244649409078233,0.6523251860396901,0.19793445184462052
71062,0.6151856390902335,0.35226572396030725,0.2700271372130602,0.3378249713354005,0.6626879730752367,0.30685650717879914
71063,0.36464311358790924,0.2115723281699431,0.3148107398400336,0.20810981783747765,0.494696241836107,0.17477106260081388
71064,0.131028262406404,0.3307635787727519,0.19885085874516517,0.33663814300630285,0.22314355131420976,0.27431748863242367
71065,0.371563556432483,0.17417665888961328,0.20701416938432612,0.15907123675042928,0.43178241642553783,0.14843039100813876
71066,0.3852624007906449,0.1939823680351666,0.1906203596086497,0.18533916000907547,0.43178241642553783,0.1702476661806294
71067,0.4824261492442928,0.1832352226703703,0.009950330853168092,0.20518332651717597,0.35065687161316933,0.15391240531965347
71068,0.30010459245033816,0.17166950848021065,0.03922071315328133,0.1660318369564428,0.25464221837358075,0.14973428068168718
81001,-0.3011050927839216,0.18335408209586604,-0.08338160893905101,0.1644890354130362,-0.23572233352106983,0.1595323340087746
81002,-0.35667494393873245,0.17166950848021073,-0.05129329438755058,0.15608954732710784,-0.23572233352106983,0.13534751824623176
81003,-0.3285040669720361,0.17268081521694092,-0.08338160893905101,0.14816111138947813,-0.2484613592984996,0.14677656757743926
81004,-0.2876820724517809,0.20002147335511417,-0.10536051565782628,0.1876146837374068,-0.2484613592984996,0.17539364239940028
81005,-0.2484613592984996,0.2112121417224862,-0.11653381625595151,0.18540504805483538,-0.2231435513142097,0.18069990495949678
81006,-0.2613647641344075,0.20020052374531203,-0.15082288973458366,0.17420573946083334,-0.2484613592984996,0.16128571825118085
81007,-0.2744368457017603,0.20237473389082114,-0.13926206733350766,0.18490082584067216,-0.2613647641344075,0.16786908806541959
81008,-0.31471074483970024,0.17067008782442855,-0.07257069283483537,0.1549400070399092,-0.2231435513142097,0.13385931860586278
81009,-0.2744368457017603,0.2113259122841423,-0.07257069283483537,0.18252532401453972,-0.18632957819149348,0.1707906037294728
81010,-0.3285040669720361,0.22084902157973416,-0.07257069283483537,0.1939058125422429,-0.23572233352106983,0.18262243175781578
81011,-0.2484613592984996,0.2446801429907583,0.01980262729617973,0.21677713977819696,-0.09431067947124129,0.20123228159264256
81013,-0.342490308946776,0.1947505214796211,-0.030459207484708574,0.18720992046220483,-0.19845093872383832,0.1590712367504294
81014,-0.2876820724517809,0.19074477994532313,-0.08338160893905101,0.16849065656662082,-0.21072103131565253,0.15613837302039665
81015,-0.31471074483970024,0.20453491891875136,-0.18632957819149348,0.18808731376808577,-0.3285040669720361,0.17268081521694092
81016,-0.2231435513142097,0.1670936564481901,-0.11653381625595151,0.16091054846995748,-0.19845093872383832,0.14051631625508504
81017,-0.31471074483970024,0.17564772810267587,-0.09431067947124129,0.15786839749397283,-0.23572233352106983,0.14515943759719485
81019,-0.3011050927839216,0.19759325970661942,-0.16251892949777494,0.17593902361822936,-0.3011050927839216,0.1687060688905439
81020,-0.3285040669720361,0.18761468373740686,-0.09431067947124129,0.15786839749397283,-0.2484613592984996,0.1516589405448631
81021,-0.2231435513142097,0.23579614886974984,-0.040821994520255166,0.21390736236760213,-0.12783337150988489,0.19908042651906938
81022,-0.342490308946776,0.19963289444704493,-0.07257069283483537,0.1708851822971053,-0.23572233352106983,0.1595323340087746
81023,-0.4155154439616658,0.18582762733373226,-0.08338160893905101,0.1644890354130362,-0.31471074483970024,0.15025920281743918
81024,-0.31471074483970024,0.20453491891875136,0.01980262729617973,0.17593902361822936,-0.15082288973458366,0.16997165639211134
81025,-0.31471074483970024,0.249318393858744,-0.020202707317519466,0.22728083812339978,-0.1743533871447778,0.21090320796697842
81026,-0.3285040669720361,0.18761468373740686,-0.09431067947124129,0.16603183695644283,-0.2613647641344075,0.1630784042134609
81027,-0.3856624808119846,0.14301120671130527,-0.11653381625595151,0.12181196376540848,-0.3011050927839216,0.12205596380909903
81028,-0.3011050927839216,0.13808463535674134,-0.10536051565782628,0.12060651942052565,-0.23572233352106983,0.11513877432018794
81029,-0.19845093872383832,0.18135443241505256,-0.08338160893905101,0.1604557805624682,-0.16251892949777494,0.15864231357961642
81030,-0.2613647641344075,0.14345275072989144,-0.08338160893905101,0.1269877792941961,-0.18632957819149348,0.11507667925753817
81031,-0.2484613592984996,0.22402128515670883,-0.09431067947124129,0.19743892522145987,-0.19845093872383832,0.18135443241505256
81032,-0.13926206733350766,0.24635294475693087,-0.08338160893905101,0.2250285985769729,-0.12783337150988489,0.22210105676420694
81033,-0.13926206733350766,0.1511560286444757,-0.08338160893905101,0.13979692272841873,-0.12783337150988489,0.13207226220218823
81034,-0.4155154439616658,0.21199767549064583,-0.01005033585350145,0.19820753651721762,-0.2484613592984996,0.1845867574517872
81035,-0.40047756659712525,0.2711764433691476,-0.07257069283483537,0.23704733704635667,-0.3011050927839216,0.23372900081305426
81036,-0.3856624808119846,0.26361772613183093,-0.08338160893905101,0.232114880291599,-0.3011050927839216,0.23372900081305426
81037,-0.3011050927839216,0.21598098240212793,-0.06187540371808753,0.18844903238063687,-0.21072103131565253,0.1832352226703703
81038,-0.35667494393873245,0.21649673082272822,-0.07257069283483537,0.19764358809942295,-0.2744368457017603,0.19326370460510367
81039,-0.342490308946776,0.26776115599016864,-0.10536051565782628,0.22542487361175467,-0.2876820724517809,0.23122270965783379
81040,-0.3011050927839216,0.18335408209586604,-0.05129329438755058,0.16002936676277635,-0.19845093872383832,0.14987812169804246
81041,-0.2484613592984996,0.1516589405448631,-0.07257069283483537,0.13848038345918395,-0.18632957819149348,0.12958582993127976
81042,-0.342490308946776,0.18982097509608187,-0.05129329438755058,0.16002936676277635,-0.23572233352106983,0.1595323340087746
81043,-0.3011050927839216,0.29527389254193936,0.04879016416943205,0.2606253182479544,-0.09431067947124129,0.25837771953983385
81044,-0.342490308946776,0.23256071135396902,-0.08338160893905101,0.20686995311641032,-0.2613647641344075,0.20020052374531203
81045,-0.2744368457017603,0.18398701119531263,-0.08338160893905101,0.1644890354130362,-0.21072103131565253,0.15613837302039665
81046,-0.35667494393873245,0.21170604697076953,-0.10536051565782628,0.17570276333077867,-0.2876820724517809,0.16678713551278687
81047,-0.4462871026284195,0.18515586412722881,-0.040821994520255166,0.17394213620948637,-0.3011050927839216,0.1587017467536172
81048,-0.2744368457017603,0.22012275230174747,-0.040821994520255166,0.19612841781139387,-0.16251892949777494,0.18017310668695136
81049,-0.2613647641344075,0.21779551153672494,-0.10536051565782628,0.1836748643017383,-0.23572233352106983,0.19157361015113697
81050,-0.07257069283483537,0.18252532401453972,-0.12783337150988489,0.166675627681148,-0.11653381625595151,0.1482077160098926
81051,-0.21072103131565253,0.19626241757096455,-0.15082288973458366,0.1784049737141576,-0.23572233352106983,0.16423470906230728
81052,-0.2744368457017603,0.20686995311641035,-0.030459207484708574,0.18355252787107598,-0.1743533871447778,0.17340195184813834
81053,-0.2744368457017603,0.23727408434204592,-0.12783337150988489,0.21072056823650376,-0.2744368457017603,0.20686995311641035
81054,-0.15082288973458366,0.18256992812189274,-0.06187540371808753,0.16148858269983077,-0.10536051565782628,0.15520988489948545
81055,-0.07257069283483537,0.20135417959385132,-0.09431067947124129,0.19361715393107334,-0.08338160893905101,0.1764009558196643
81056,-0.12783337150988489,0.19908042651906938,-0.13926206733350766,0.18490082584067216,-0.15082288973458366,0.16139659602661072
81057,-0.19845093872383832,0.14987812169804246,-0.10536051565782628,0.13385931860586273,-0.18632957819149348,0.12479514607932109
81058,-0.2613647641344075,0.1726152067706816,-0.11653381625595151,0.15247723114791129,-0.2231435513142097,0.14357778542764568
81059,-0.2613647641344075,0.2134533229306491,-0.13926206733350766,0.19299947336939163,-0.2744368457017603,0.17928463614177995
81060,-0.2231435513142097,0.1939527041448339,-0.07257069283483537,0.1708851822971053,-0.16251892949777494,0.16302177464665288
81061,-0.10536051565782628,0.17970438448436332,-0.07257069283483537,0.16297488304406182,-0.08338160893905101,0.15639038788431672
81062,-0.4942963218147801,0.20407430731813206,-0.1743533871447778,0.181977012213639,-0.4307829160924542,0.1716695084802107
81063,-0.4620354595965587,0.23060465497094756,-0.16251892949777494,0.20886684052515347,-0.40047756659712525,0.1991975667059305
81064,-0.31471074483970024,0.1998325438652187,-0.19845093872383832,0.18569662102112838,-0.3285040669720361,0.17268081521694092
81065,-0.4462871026284195,0.24277852289283874,-0.1743533871447778,0.21490482912056308,-0.40047756659712525,0.20432528908016595
81067,-0.13926206733350766,0.21655153549345416,-0.12783337150988489,0.19908042651906938,-0.15082288973458366,0.17420573946083334
81069,-0.3856624808119846,0.17059652368593572,-0.1743533871447778,0.15131174483113619,-0.37106368139083207,0.14677656757743932
81070,-0.4307829160924542,0.22486390150286853,-0.1743533871447778,0.20686995311641043,-0.37106368139083207,0.19439490420612254
81071,-0.3856624808119846,0.24539421460015795,-0.12783337150988489,0.21833569589807297,-0.31471074483970024,0.20919434930817613
81072,-0.3856624808119846,0.19163884946861387,-0.21072103131565253,0.17436188455206966,-0.3856624808119846,0.15974070815160676
81073,-0.35667494393873245,0.17684928983940357,-0.1743533871447778,0.1690597632420625,-0.3285040669720361,0.15206370382006507
81074,-0.2231435513142097,0.1939527041448339,-0.12783337150988489,0.18313525126187324,-0.18632957819149348,0.16637322477890415
81075,-0.4155154439616658,0.21199767549064583,-0.19845093872383832,0.19427168138662904,-0.40047756659712525,0.18349774085554596
81076,-0.2484613592984996,0.20686995311641035,-0.21072103131565253,0.1832352226703703,-0.2876820724517809,0.16678713551278687
81077,-0.2231435513142097,0.2317628940191818,-0.15082288973458366,0.21080977255207894,-0.2231435513142097,0.20686995311641035
81078,-0.4155154439616658,0.18582762733373226,-0.1743533871447778,0.1690597632420625,-0.37106368139083207,0.1522923410999983
81079,-0.21072103131565253,0.19195687234348258,-0.19845093872383832,0.1769749713480161,-0.2484613592984996,0.16603183695644286
81080,-0.3285040669720361,0.17268081521694092,-0.16251892949777494,0.15422493462904774,-0.3011050927839216,0.14849732496450008
81081,-0.2484613592984996,0.1845867574517872,-0.19845093872383832,0.16360641400412623,-0.2876820724517809,0.15687994885100032
81082,-0.3856624808119846,0.1812261598608551,-0.08338160893905101,0.16849065656662082,-0.2613647641344075,0.14843039100813876
81083,-0.31471074483970024,0.29833565410855123,-0.19845093872383832,0.27655134852750773,-0.35667494393873245,0.27072869952151557
81084,-0.2613647641344075,0.17731758182421425,-0.16251892949777494,0.15864231357961642,-0.2613647641344075,0.14843039100813876
81086,-0.35667494393873245,0.2532841256703526,-0.15082288973458366,0.22244991426951335,-0.31471074483970024,0.2229226416142599
81087,-0.19845093872383832,0.1769749713480161,-0.19845093872383832,0.1590712367504294,-0.2484613592984996,0.1516589405448631
81088,-0.342490308946776,0.22336759630158212,-0.18632957819149348,0.20068558549786714,-0.35667494393873245,0.20198758014898663
81089,-0.3011050927839216,0.14331754360530724,-0.15082288973458366,0.1255780967035248,-0.2876820724517809,0.12594901935281924
81090,-0.2876820724517809,0.18604240489179047,-0.16251892949777494,0.1673639632527287,-0.2613647641344075,0.153359937391678
81091,-0.5108256237659907,0.20686995311641043,-0.12783337150988489,0.18313525126187324,-0.3856624808119846,0.17593902361822933
81092,-0.4620354595965587,0.22019196536318883,-0.10536051565782628,0.1992548254548412,-0.3285040669720361,0.1924970567048307
81093,-0.4462871026284195,0.22256977896679492,-0.15082288973458366,0.18670115783241284,-0.37106368139083207,0.17901070105781255
81094,-0.527632742082372,0.20397927070024852,-0.07257069283483537,0.18252532401453972,-0.35667494393873245,0.17684928983940357
81095,-0.4462871026284195,0.21215708935903616,0,0.18604240489179044,-0.2231435513142097,0.1716695084802107
81096,-0.4942963218147801,0.20407430731813206,-0.13926206733350766,0.1725065949380984,-0.3856624808119846,0.1651974883132128
81097,-0.4942963218147801,0.20965036371210669,-0.1743533871447778,0.181977012213639,-0.4307829160924542,0.17724556487418533
81098,-0.4780358009429998,0.1786747088944464,-0.16251892949777494,0.1497689754613158,-0.3856624808119846,0.13731054314083324
81099,-0.4942963218147801,0.1984366357943642,-0.12783337150988489,0.17084058208888317,-0.3856624808119846,0.1651974883132128
81100,-0.4780358009429998,0.172843741637496,-0.1743533871447778,0.14677656757743932,-0.4155154439616658,0.14677656757743923
81101,-0.4942963218147801,0.24188449719247995,-0.11653381625595151,0.22378434460462485,-0.37106368139083207,0.19942158606480193
81102,-0.4462871026284195,0.19612841781139384,-0.12783337150988489,0.17084058208888317,-0.35667494393873245,0.16643660023164483
81103,-0.527632742082372,0.20397927070024852,-0.1743533871447778,0.1690597632420625,-0.4462871026284195,0.1682414726390143
81104,-0.4620354595965587,0.2254248736117547,-0.12783337150988489,0.19117012726602586,-0.35667494393873245,0.18197701221363902
81105,-0.5108256237659907,0.20116928954593838,-0.13926206733350766,0.17667154934583357,-0.40047756659712525,0.17275620555052945
81106,-0.4780358009429998,0.20135417959385143,-0.08338160893905101,0.1764009558196643,-0.3285040669720361,0.16760411580205925
81107,-0.4155154439616658,0.19645726350865164,-0.11653381625595151,0.17330477937253125,-0.3285040669720361,0.16760411580205925
81108,-0.5447271754416722,0.21846599958455135,-0.040821994520255166,0.20331450958779135,-0.3285040669720361,0.18268513735386763
